datafile_id,sequencing_id,submitter_id,data_type,data_category,data_format,file_name,file_size,md5sum,file_path,node
GEH_3_D5.TXT,sequence_GEH_3_D5,E-TABM-132,,MicroArray,TXT,GEH_3_D5.TXT,21058550 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_GEH_1232Fail_80TXTs/GEH_3_D5.TXT,
H25K_2_A1.gpr,sequence_H25K_2_A1,E-TABM-132,,MicroArray,GPR,H25K_2_A1.gpr,7569135 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A1.gpr,
H25K_2_A10.gpr,sequence_H25K_2_A10,E-TABM-132,,MicroArray,GPR,H25K_2_A10.gpr,7513133 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A10.gpr,
H25K_2_A2.gpr,sequence_H25K_2_A2,E-TABM-132,,MicroArray,GPR,H25K_2_A2.gpr,7525926 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A2.gpr,
H25K_2_A3.gpr,sequence_H25K_2_A3,E-TABM-132,,MicroArray,GPR,H25K_2_A3.gpr,7526183 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A3.gpr,
H25K_2_A4.gpr,sequence_H25K_2_A4,E-TABM-132,,MicroArray,GPR,H25K_2_A4.gpr,7392672 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A4.gpr,
H25K_2_A5.gpr,sequence_H25K_2_A5,E-TABM-132,,MicroArray,GPR,H25K_2_A5.gpr,7097869 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A5.gpr,
H25K_2_A6.gpr,sequence_H25K_2_A6,E-TABM-132,,MicroArray,GPR,H25K_2_A6.gpr,7664851 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A6.gpr,
H25K_2_A7.gpr,sequence_H25K_2_A7,E-TABM-132,,MicroArray,GPR,H25K_2_A7.gpr,7683135 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A7.gpr,
H25K_2_A8.gpr,sequence_H25K_2_A8,E-TABM-132,,MicroArray,GPR,H25K_2_A8.gpr,7572364 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A8.gpr,
H25K_2_A9.gpr,sequence_H25K_2_A9,E-TABM-132,,MicroArray,GPR,H25K_2_A9.gpr,7513524 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_A9.gpr,
H25K_2_B1.gpr,sequence_H25K_2_B1,E-TABM-132,,MicroArray,GPR,H25K_2_B1.gpr,7145130 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B1.gpr,
H25K_2_B10.gpr,sequence_H25K_2_B10,E-TABM-132,,MicroArray,GPR,H25K_2_B10.gpr,7668832 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B10.gpr,
H25K_2_B2.gpr,sequence_H25K_2_B2,E-TABM-132,,MicroArray,GPR,H25K_2_B2.gpr,7417468 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B2.gpr,
H25K_2_B3.gpr,sequence_H25K_2_B3,E-TABM-132,,MicroArray,GPR,H25K_2_B3.gpr,7413416 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B3.gpr,
H25K_2_B4.gpr,sequence_H25K_2_B4,E-TABM-132,,MicroArray,GPR,H25K_2_B4.gpr,7228804 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B4.gpr,
H25K_2_B5.gpr,sequence_H25K_2_B5,E-TABM-132,,MicroArray,GPR,H25K_2_B5.gpr,7168469 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B5.gpr,
H25K_2_B6.gpr,sequence_H25K_2_B6,E-TABM-132,,MicroArray,GPR,H25K_2_B6.gpr,7158321 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B6.gpr,
H25K_2_B7.gpr,sequence_H25K_2_B7,E-TABM-132,,MicroArray,GPR,H25K_2_B7.gpr,7589181 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B7.gpr,
H25K_2_B8.gpr,sequence_H25K_2_B8,E-TABM-132,,MicroArray,GPR,H25K_2_B8.gpr,7614789 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B8.gpr,
H25K_2_B9.gpr,sequence_H25K_2_B9,E-TABM-132,,MicroArray,GPR,H25K_2_B9.gpr,7553871 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_B9.gpr,
H25K_2_sA1.gpr,sequence_H25K_2_sA1,E-TABM-132,,MicroArray,GPR,H25K_2_sA1.gpr,7488564 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sA1.gpr,
H25K_2_sA2.gpr,sequence_H25K_2_sA2,E-TABM-132,,MicroArray,GPR,H25K_2_sA2.gpr,7550032 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sA2.gpr,
H25K_2_sA3.gpr,sequence_H25K_2_sA3,E-TABM-132,,MicroArray,GPR,H25K_2_sA3.gpr,7597070 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sA3.gpr,
H25K_2_sA4.gpr,sequence_H25K_2_sA4,E-TABM-132,,MicroArray,GPR,H25K_2_sA4.gpr,7606255 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sA4.gpr,
H25K_2_sA5.gpr,sequence_H25K_2_sA5,E-TABM-132,,MicroArray,GPR,H25K_2_sA5.gpr,7656661 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sA5.gpr,
H25K_2_sB1.gpr,sequence_H25K_2_sB1,E-TABM-132,,MicroArray,GPR,H25K_2_sB1.gpr,7327950 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sB1.gpr,
H25K_2_sB2.gpr,sequence_H25K_2_sB2,E-TABM-132,,MicroArray,GPR,H25K_2_sB2.gpr,7472596 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sB2.gpr,
H25K_2_sB3.gpr,sequence_H25K_2_sB3,E-TABM-132,,MicroArray,GPR,H25K_2_sB3.gpr,7503170 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sB3.gpr,
H25K_2_sB4.gpr,sequence_H25K_2_sB4,E-TABM-132,,MicroArray,GPR,H25K_2_sB4.gpr,7575253 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sB4.gpr,
H25K_2_sB5.gpr,sequence_H25K_2_sB5,E-TABM-132,,MicroArray,GPR,H25K_2_sB5.gpr,7132692 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K_2_30GPRs/H25K_2_sB5.gpr,
H25K1_1_A1.gpr,sequence_H25K1_1_A1,E-TABM-132,,MicroArray,GPR,H25K1_1_A1.gpr,5622919 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_A1.gpr,
H25K1_1_A2.gpr,sequence_H25K1_1_A2,E-TABM-132,,MicroArray,GPR,H25K1_1_A2.gpr,5513498 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_A2.gpr,
H25K1_1_A3.gpr,sequence_H25K1_1_A3,E-TABM-132,,MicroArray,GPR,H25K1_1_A3.gpr,5423828 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_A3.gpr,
H25K1_1_A4.gpr,sequence_H25K1_1_A4,E-TABM-132,,MicroArray,GPR,H25K1_1_A4.gpr,5604605 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_A4.gpr,
H25K1_1_A5.gpr,sequence_H25K1_1_A5,E-TABM-132,,MicroArray,GPR,H25K1_1_A5.gpr,5596561 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_A5.gpr,
H25K1_1_B1.gpr,sequence_H25K1_1_B1,E-TABM-132,,MicroArray,GPR,H25K1_1_B1.gpr,5615190 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_B1.gpr,
H25K1_1_B2.gpr,sequence_H25K1_1_B2,E-TABM-132,,MicroArray,GPR,H25K1_1_B2.gpr,5546053 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_B2.gpr,
H25K1_1_B3.gpr,sequence_H25K1_1_B3,E-TABM-132,,MicroArray,GPR,H25K1_1_B3.gpr,5579154 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_B3.gpr,
H25K1_1_B4.gpr,sequence_H25K1_1_B4,E-TABM-132,,MicroArray,GPR,H25K1_1_B4.gpr,5608647 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_B4.gpr,
H25K1_1_B5.gpr,sequence_H25K1_1_B5,E-TABM-132,,MicroArray,GPR,H25K1_1_B5.gpr,5574987 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_1_B5.gpr,
H25K1_2_A1.gpr,sequence_H25K1_2_A1,E-TABM-132,,MicroArray,GPR,H25K1_2_A1.gpr,5748374 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_A1.gpr,
H25K1_2_A2.gpr,sequence_H25K1_2_A2,E-TABM-132,,MicroArray,GPR,H25K1_2_A2.gpr,5747393 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_A2.gpr,
H25K1_2_A3.gpr,sequence_H25K1_2_A3,E-TABM-132,,MicroArray,GPR,H25K1_2_A3.gpr,5755661 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_A3.gpr,
H25K1_2_A4.gpr,sequence_H25K1_2_A4,E-TABM-132,,MicroArray,GPR,H25K1_2_A4.gpr,5736822 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_A4.gpr,
H25K1_2_A5.gpr,sequence_H25K1_2_A5,E-TABM-132,,MicroArray,GPR,H25K1_2_A5.gpr,5795140 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_A5.gpr,
H25K1_2_B1.gpr,sequence_H25K1_2_B1,E-TABM-132,,MicroArray,GPR,H25K1_2_B1.gpr,5728508 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_B1.gpr,
H25K1_2_B2.gpr,sequence_H25K1_2_B2,E-TABM-132,,MicroArray,GPR,H25K1_2_B2.gpr,5736349 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_B2.gpr,
H25K1_2_B3.gpr,sequence_H25K1_2_B3,E-TABM-132,,MicroArray,GPR,H25K1_2_B3.gpr,5750553 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_B3.gpr,
H25K1_2_B4.gpr,sequence_H25K1_2_B4,E-TABM-132,,MicroArray,GPR,H25K1_2_B4.gpr,5750492 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_B4.gpr,
H25K1_2_B5.gpr,sequence_H25K1_2_B5,E-TABM-132,,MicroArray,GPR,H25K1_2_B5.gpr,5717934 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_2_B5.gpr,
H25K1_3_A1.gpr,sequence_H25K1_3_A1,E-TABM-132,,MicroArray,GPR,H25K1_3_A1.gpr,5728089 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_A1.gpr,
H25K1_3_A2.gpr,sequence_H25K1_3_A2,E-TABM-132,,MicroArray,GPR,H25K1_3_A2.gpr,5710688 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_A2.gpr,
H25K1_3_A3.gpr,sequence_H25K1_3_A3,E-TABM-132,,MicroArray,GPR,H25K1_3_A3.gpr,5725523 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_A3.gpr,
H25K1_3_A4.gpr,sequence_H25K1_3_A4,E-TABM-132,,MicroArray,GPR,H25K1_3_A4.gpr,5713966 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_A4.gpr,
H25K1_3_A5.gpr,sequence_H25K1_3_A5,E-TABM-132,,MicroArray,GPR,H25K1_3_A5.gpr,5657709 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_A5.gpr,
H25K1_3_B1.gpr,sequence_H25K1_3_B1,E-TABM-132,,MicroArray,GPR,H25K1_3_B1.gpr,5705792 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_B1.gpr,
H25K1_3_B2.gpr,sequence_H25K1_3_B2,E-TABM-132,,MicroArray,GPR,H25K1_3_B2.gpr,5635351 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_B2.gpr,
H25K1_3_B3.gpr,sequence_H25K1_3_B3,E-TABM-132,,MicroArray,GPR,H25K1_3_B3.gpr,5620559 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_B3.gpr,
H25K1_3_B4.gpr,sequence_H25K1_3_B4,E-TABM-132,,MicroArray,GPR,H25K1_3_B4.gpr,5565743 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_B4.gpr,
H25K1_3_B5.gpr,sequence_H25K1_3_B5,E-TABM-132,,MicroArray,GPR,H25K1_3_B5.gpr,5586271 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_H25K1_123_30GPRs/H25K1_3_B5.gpr,
ILM_1_A1.txt,sequence_ILM_1_A1,E-TABM-132,,MicroArray,TXT,ILM_1_A1.txt,1611761 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_A1.txt,
ILM_1_A2.txt,sequence_ILM_1_A2,E-TABM-132,,MicroArray,TXT,ILM_1_A2.txt,1608835 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_A2.txt,
ILM_1_A3.txt,sequence_ILM_1_A3,E-TABM-132,,MicroArray,TXT,ILM_1_A3.txt,1613778 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_A3.txt,
ILM_1_A4.txt,sequence_ILM_1_A4,E-TABM-132,,MicroArray,TXT,ILM_1_A4.txt,1613111 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_A4.txt,
ILM_1_A5.txt,sequence_ILM_1_A5,E-TABM-132,,MicroArray,TXT,ILM_1_A5.txt,1612018 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_A5.txt,
ILM_1_B1.txt,sequence_ILM_1_B1,E-TABM-132,,MicroArray,TXT,ILM_1_B1.txt,1586347 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_B1.txt,
ILM_1_B2.txt,sequence_ILM_1_B2,E-TABM-132,,MicroArray,TXT,ILM_1_B2.txt,1586766 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_B2.txt,
ILM_1_B3.txt,sequence_ILM_1_B3,E-TABM-132,,MicroArray,TXT,ILM_1_B3.txt,1579961 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_B3.txt,
ILM_1_B4.txt,sequence_ILM_1_B4,E-TABM-132,,MicroArray,TXT,ILM_1_B4.txt,1582233 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_B4.txt,
ILM_1_B5.txt,sequence_ILM_1_B5,E-TABM-132,,MicroArray,TXT,ILM_1_B5.txt,1576923 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_B5.txt,
ILM_1_C1.txt,sequence_ILM_1_C1,E-TABM-132,,MicroArray,TXT,ILM_1_C1.txt,1605861 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_C1.txt,
ILM_1_C2.txt,sequence_ILM_1_C2,E-TABM-132,,MicroArray,TXT,ILM_1_C2.txt,1607597 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_C2.txt,
ILM_1_C4.txt,sequence_ILM_1_C4,E-TABM-132,,MicroArray,TXT,ILM_1_C4.txt,1602991 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_C4.txt,
ILM_1_C5.txt,sequence_ILM_1_C5,E-TABM-132,,MicroArray,TXT,ILM_1_C5.txt,1604761 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_C5.txt,
ILM_1_D1.txt,sequence_ILM_1_D1,E-TABM-132,,MicroArray,TXT,ILM_1_D1.txt,1593966 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_D1.txt,
ILM_1_D2.txt,sequence_ILM_1_D2,E-TABM-132,,MicroArray,TXT,ILM_1_D2.txt,1589200 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_D2.txt,
ILM_1_D3.txt,sequence_ILM_1_D3,E-TABM-132,,MicroArray,TXT,ILM_1_D3.txt,1596099 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_D3.txt,
ILM_1_D4.txt,sequence_ILM_1_D4,E-TABM-132,,MicroArray,TXT,ILM_1_D4.txt,1584918 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_D4.txt,
ILM_1_D5.txt,sequence_ILM_1_D5,E-TABM-132,,MicroArray,TXT,ILM_1_D5.txt,1591758 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_1_D5.txt,
ILM_2_A1.txt,sequence_ILM_2_A1,E-TABM-132,,MicroArray,TXT,ILM_2_A1.txt,1656404 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_A1.txt,
ILM_2_A2.txt,sequence_ILM_2_A2,E-TABM-132,,MicroArray,TXT,ILM_2_A2.txt,1663095 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_A2.txt,
ILM_2_A3.txt,sequence_ILM_2_A3,E-TABM-132,,MicroArray,TXT,ILM_2_A3.txt,1653268 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_A3.txt,
ILM_2_A4.txt,sequence_ILM_2_A4,E-TABM-132,,MicroArray,TXT,ILM_2_A4.txt,1648004 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_A4.txt,
ILM_2_A5.txt,sequence_ILM_2_A5,E-TABM-132,,MicroArray,TXT,ILM_2_A5.txt,1631812 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_A5.txt,
ILM_2_B1.txt,sequence_ILM_2_B1,E-TABM-132,,MicroArray,TXT,ILM_2_B1.txt,1622673 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_B1.txt,
ILM_2_B2.txt,sequence_ILM_2_B2,E-TABM-132,,MicroArray,TXT,ILM_2_B2.txt,1629455 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_B2.txt,
ILM_2_B3.txt,sequence_ILM_2_B3,E-TABM-132,,MicroArray,TXT,ILM_2_B3.txt,1629668 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_B3.txt,
ILM_2_B4.txt,sequence_ILM_2_B4,E-TABM-132,,MicroArray,TXT,ILM_2_B4.txt,1617739 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_B4.txt,
ILM_2_B5.txt,sequence_ILM_2_B5,E-TABM-132,,MicroArray,TXT,ILM_2_B5.txt,1606251 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_B5.txt,
ILM_2_C1.txt,sequence_ILM_2_C1,E-TABM-132,,MicroArray,TXT,ILM_2_C1.txt,1649992 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_C1.txt,
ILM_2_C2.txt,sequence_ILM_2_C2,E-TABM-132,,MicroArray,TXT,ILM_2_C2.txt,1651404 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_C2.txt,
ILM_2_C3.txt,sequence_ILM_2_C3,E-TABM-132,,MicroArray,TXT,ILM_2_C3.txt,1647489 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_C3.txt,
ILM_2_C4.txt,sequence_ILM_2_C4,E-TABM-132,,MicroArray,TXT,ILM_2_C4.txt,1644671 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_C4.txt,
ILM_2_C5.txt,sequence_ILM_2_C5,E-TABM-132,,MicroArray,TXT,ILM_2_C5.txt,1627542 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_C5.txt,
ILM_2_D1.txt,sequence_ILM_2_D1,E-TABM-132,,MicroArray,TXT,ILM_2_D1.txt,1637531 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_D1.txt,
ILM_2_D2.txt,sequence_ILM_2_D2,E-TABM-132,,MicroArray,TXT,ILM_2_D2.txt,1640714 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_D2.txt,
ILM_2_D4.txt,sequence_ILM_2_D3,E-TABM-132,,MicroArray,TXT,ILM_2_D4.txt,1614954 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_D4.txt,
ILM_2_D6.txt,sequence_ILM_2_D4,E-TABM-132,,MicroArray,TXT,ILM_2_D6.txt,1616602 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_D6.txt,
ILM_2_D7.txt,sequence_ILM_2_D5,E-TABM-132,,MicroArray,TXT,ILM_2_D7.txt,1614328 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_2_D7.txt,
ILM_3_A1.txt,sequence_ILM_3_A1,E-TABM-132,,MicroArray,TXT,ILM_3_A1.txt,1604469 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_3_A1.txt,
ILM_3_A2.txt,sequence_ILM_3_A2,E-TABM-132,,MicroArray,TXT,ILM_3_A2.txt,1612212 ,,oss://pgx-source-data/SampleAB/rawdata/published/microarray/GSE5350/GSE5350_MAQC_ILM_123_59TXTs/ILM_3_A2.txt,
